timestamp,latitude,longitude,temperature_C,humidity_pct,pressure_hPa,wind_speed_m_s,rainfall_intensity_mm_hr,rainfall_rate_change_mm_hr2,cloudburst
2024-01-17 06:00:00,30.5410446359318,77.50322171145778,11.566264356360406,90.84147012595326,851.0082065498216,0.48022656480570586,-0.14858602167629897,-1.3072595556153286,0
2024-03-30 05:00:00,30.60685705404477,78.17510853613109,21.785971441594874,89.71780969758933,847.8744543240863,1.2722907529884309,0.12131032208332015,-4.8535121997984,1
2024-11-16 12:00:00,30.579362218905363,78.28869605443495,7.638559874455045,86.91691611182732,840.6327267722984,0.19324810100571516,0.15104192956457616,0.06687387466660444,0
2024-01-28 14:00:00,30.175814909853433,78.07236301145143,15.174687866175736,77.81975313709229,839.292525363498,1.3375021825396602,0.023931830421270173,-27.402832596477534,1
2024-11-13 04:00:00,30.128459528762654,77.99453818728738,2.849500216685804,69.6192793900738,860.5100258086529,1.8580034070888696,-0.3427292276802113,-2.2711622894222896,0
2025-01-16 04:00:00,30.271511944943466,77.8785976630628,7.871572081442718,83.38663785269455,858.2402348792315,1.7738716235667102,1.7311906461420332,-7.109291677334248,0
2024-06-04 08:00:00,29.939238414017296,78.59537873475905,19.539728659433674,84.18038793202312,840.3954418520277,2.359814605234957,0.23717363272304592,-2.8186370132027805,1
2024-03-19 05:00:00,29.964987259292283,78.0810281440395,25.13123483356698,91.2663743202551,850.755757685503,1.597591192965515,5.132840519096483,3.381415052898385,0
2024-01-07 22:00:00,30.130478356409235,77.97620011882633,8.258301753651173,88.28032934918267,832.0196503584434,0.016846505028347145,0.29914856385784394,0.3372063337924343,1
2024-03-02 12:00:00,30.11803689367636,77.71180742991257,17.317745931152267,89.0234312153399,850.2745445976751,0.501887409153103,0.653420567327066,-0.4529216311015051,1
2024-06-09 07:00:00,30.112627886100096,77.98476710254776,13.412250765231663,79.50050422346622,845.3406419775732,4.50997738443249,3.9496226547099167,4.150037861992614,1
2024-10-24 22:00:00,30.309839753547468,77.81369283702743,4.423823405960757,87.36305719424581,830.4395315652978,0.4310539760932479,-0.04592699232989496,0.5314964227648199,1
2024-02-06 01:00:00,30.206495064884237,77.99369840992684,14.972359756951835,91.02335667840133,881.9334212453423,0.9605105995970313,-0.2549127624503863,-1.1168162565477984,0
2024-12-31 03:00:00,30.408735059345357,77.9542572024466,7.7280854770891425,83.07501534818718,836.5720894047521,1.8575971843373877,0.19190367861901372,1.406725280783999,1
2025-02-15 16:00:00,30.24098267555043,78.37796158410032,24.386387048473136,91.84234348141274,857.8805157971934,3.8270856368527695,0.10083396029269973,0.5386777758891386,1
2024-12-28 01:00:00,30.395553739055913,77.79995292234085,9.695510401804576,79.4013190876405,844.4158499687359,-0.01707470841737211,0.4536792590887976,-0.8902807445572223,0
2024-07-07 20:00:00,30.710948703570292,78.29819266400352,10.229100772767362,78.20467505666376,863.0237373239484,-0.025219385481296833,0.8222175054304237,-78.20384647892962,1
2024-11-11 10:00:00,30.168345444411734,77.72821888909948,-0.11069153219604577,66.52371001738956,832.827814140068,1.9301833872038778,0.4812236020161103,-10.82777038151743,0
2024-11-19 05:00:00,30.135487041869386,78.04026269375993,10.898581936576033,72.58610911627635,850.6246888782898,3.4029247347006315,0.047647223937862804,-6.488054006669837,1
2025-01-08 06:00:00,30.500618790140287,78.27188274339875,17.900031314764668,85.33939830555077,861.8551143576759,1.4722137330326361,0.09390689796553475,1.7608851506137315,0
2024-10-07 14:00:00,30.370577063218793,77.92017311287094,4.968352566830436,81.2673745148013,865.8844619241504,1.6482223068523005,-0.16080240638247023,2.421715425491547,0
2024-12-02 10:00:00,30.478884216050417,78.30999894848951,10.932443621918617,88.36205567661602,833.3117748883074,1.8202905182636364,-0.1572130216563794,-1.2059614018071385,0
2024-03-26 14:00:00,30.25338587548434,77.84551960842907,17.841510952117382,88.38052664089119,842.9058887701028,0.12441765411777117,-0.1768586241267232,-0.8632046889699909,1
2024-08-05 00:00:00,30.226582970200987,77.95327437372146,5.527114701336408,79.80604516830694,847.627308824998,0.06700854322095245,-0.041372987003865054,-0.14319361895754734,0
2024-09-05 23:00:00,30.428871759132925,78.03297107037156,2.9487474539846827,71.76226338845157,862.9327695976635,2.108484532661848,4.337036445793991,3.5343595255171714,1
2024-08-19 08:00:00,30.263289616458888,77.27389206907547,10.218599218713898,84.08603833335344,859.4174925635778,0.08000245805001648,0.18931134132154792,0.5133919284715673,0
2024-10-12 23:00:00,30.33997283618651,77.92328263879716,1.492393087346957,75.73038834272094,866.162284280179,1.4845455567756787,-0.13522371422651555,2.204621046093977,1
2024-09-25 07:00:00,30.22132862863044,77.63675592724245,-1.261965454461552,79.50952947823143,850.6393761097366,2.028638959966782,-0.1057291134420496,-1.8488078607275507,0
2024-03-20 02:00:00,30.084723372452245,77.58520993654918,24.125076168707505,80.97355634665894,847.6544276138227,0.07527866791680278,-0.33197357433958846,0.051558278174149985,1
2024-11-22 19:00:00,30.19889289550981,77.88976896836465,4.352828112437318,83.86065880247719,863.1309979598569,0.19179681425099204,-0.7082927463340817,-1.5336873155450326,1
2024-04-15 03:00:00,30.111901808812284,78.28211675516323,23.74152911661357,88.24037821982316,845.4618249903655,1.0675466372731655,-0.32597602320827734,-0.09378009854001446,0
2024-11-22 22:00:00,30.217781926402797,77.63846026196718,9.1633929649113,72.56637698430306,853.6537070687474,5.777555248211253,0.08195285419681728,-1.34671692456494,0
2024-04-12 16:00:00,30.36076518216828,78.09135239366064,22.284477611270688,83.05363659870814,844.7390397939166,0.003902128572635666,-0.03576066546001409,-0.035732985591199085,0
2024-04-18 21:00:00,30.42153245996788,78.01892015167067,12.159870352973545,87.14853758502835,845.8297585804901,0.994635024108503,-0.2603033088401932,1.536655254804306,0
2024-01-12 02:00:00,30.008843465637227,77.8980562643421,18.321400678699572,75.18094997141841,850.2679389083468,4.136595495283193,-0.18588499583249668,2.7386870968643717,0
2024-11-02 02:00:00,30.27163345637853,77.81278891997522,-0.4634929149701536,71.15074947687808,861.7007619697391,0.9400725748449613,0.25867987247597524,-0.010479402553768613,1
2024-10-29 16:00:00,30.56974380036653,77.97379059808381,7.449533333931784,83.01945377285354,859.6960245861333,0.3449106364304652,-0.24613700606727879,-0.9449704470320892,0
2024-03-15 07:00:00,30.288313511919046,77.99172963827083,19.58621067415836,82.14492504066959,873.3654763348623,-0.12608065105395352,66.30861601056846,66.7884575211164,1
2024-05-19 18:00:00,29.93443546646355,77.80692193072309,21.69049596686991,79.9564331861336,824.1621602658957,1.8664772378798409,-0.5657807751588725,-0.7433134477068043,1
2024-03-29 12:00:00,30.254231712354198,78.03835907062432,21.90999448489596,75.94260047082739,845.2191238757907,1.1350440374422825,0.13111615482059766,-0.017572429975636267,1
2024-06-20 10:00:00,30.019265921779372,77.88325486899622,17.621876122205226,95.80271824248557,857.3772419030388,0.6365880852970954,-0.3456078099992692,0.3532236538738171,1
2024-11-21 06:00:00,30.62016688706681,77.98779686241855,13.442186322036749,85.81778592861113,835.122751112316,2.3272266036058773,-0.054609657688837035,-0.03476518015368581,1
2024-11-21 17:00:00,30.346899332614544,77.89638705876116,9.548250406866238,71.99006786600054,832.8849310790836,0.7809970444347405,4.395354876395398,6.473243048334209,1
2024-09-15 15:00:00,30.33154920744575,77.88297745204868,0.3988170705163086,90.88486091741606,858.6473931111404,1.8136570487173032,-0.24666101459704864,1.2605468915135998,0
2024-09-24 15:00:00,30.035457298413817,78.18025780598785,4.466970678556439,76.37041112956874,851.6213002016937,2.7776567688736757,-0.0785117898343072,-0.03373272712939916,1
2025-01-18 00:00:00,30.604693279201474,77.88878201892744,17.57345913793787,78.26491069123733,831.9789406623223,1.6014175494992724,0.1469142114805607,3.86870445401838,0
2024-01-13 12:00:00,30.342718738877704,78.39403238778303,21.949963884827458,73.20431541456176,844.9740634693887,0.7766530834574732,0.7599170749111546,-0.1084923536546924,1
2024-06-21 18:00:00,30.627470716935953,77.8606407978999,12.506857118602987,86.73422672838542,801.7427494500605,1.3380838997747346,-0.08313317690235317,-3.92855696928859,1
2024-08-12 10:00:00,30.407674204725197,78.16056867104835,12.195274765649435,83.27958120775702,851.3467742946274,0.35588663307865537,-0.05585728684705796,0.013031043238368845,1
2025-02-19 04:00:00,30.12663545039972,77.86208653190931,8.688377098005796,78.67261004989032,836.6277270004834,0.22338251309991686,2.897207442537627,1.6540146053723361,1
2024-11-15 19:00:00,29.898527808534507,78.26129005668508,3.17244750449055,81.29643022473056,849.2819548547922,1.9152386310982312,-0.12181281793549939,-0.37027314421773055,0
2024-12-21 17:00:00,30.367991634729613,78.1372954967882,2.389167132152501,85.74281615119531,860.98828116378,1.584860310122499,0.44226557680463535,-0.4803190317033534,1
2025-02-15 20:00:00,30.258563960179146,78.18106490326767,12.747888479379425,83.19858425841956,842.6186730260399,4.68858115765035,-0.14615453710248538,-0.8544373462822652,1
2024-03-11 21:00:00,30.395522863787416,78.16498247501335,15.752358196690645,81.47541944451667,847.9205971354368,-0.13928255614193055,-0.14085542127658787,-1.955714634160472,1
2024-11-04 18:00:00,30.373773420457287,77.76789048997637,-0.39259175335547836,69.66328711496071,855.1316570773548,2.11504407179003,0.4026146748577075,2.4403843667241167,1
2025-02-10 06:00:00,30.15147521098777,77.58203749608904,22.6950626855997,87.84519266457556,852.7843965593395,1.051046361172817,0.15970736539439254,1.012781612847102,1
2024-01-10 13:00:00,30.44383384531793,77.48288578710503,21.06744972500865,72.37282080774199,848.5846157988077,0.48431513809243393,-0.17455071594779878,-1.2768870411870674,0
2024-04-09 04:00:00,30.09561129884995,78.58163635982274,25.96281978469403,88.46018295733961,841.4985676373741,-0.16584155969121278,0.11853890638965184,-9.927872206202103,1
2024-11-11 22:00:00,30.0984863525538,77.81151596445736,10.16649541360709,79.35420368717845,867.9745933000897,1.9882306833846164,-0.009653287662128925,-0.2415497933303742,1
2024-01-09 19:00:00,30.422378877195456,77.47026960584569,21.0871969067191,72.06341979584177,849.2693654630457,0.5531581107890651,0.07566453561730174,-0.47548346687161097,1
2024-09-15 01:00:00,30.08894688941436,78.11429982275033,8.866258874121359,74.52358650427682,846.7065604309245,4.712101254924808,2.565944745016311,1.048504013191409,0
2024-10-17 23:00:00,30.682103293685685,78.09115801629652,3.139714928214761,69.46021901753278,849.9710960014473,0.7549929539406147,-0.11448103199333802,-1.7139287741910065,1
2024-02-10 16:00:00,30.246339359788916,78.17769512453664,20.95201262555608,81.62966983545999,862.4110129083442,0.09844540122019327,-0.2584503274221398,1.7344188488672136,1
2024-08-22 14:00:00,30.47562145521377,77.85764920662923,1.9489282300292543,74.99890368854368,854.893470246619,1.0060459555433379,0.016903844155092065,0.86756266029061,0
2024-10-18 08:00:00,30.29862314998647,77.70658936059925,8.909675369720683,81.34427512786641,848.9648375507153,0.639552300150493,18.03111368785624,19.405497406639483,0
2024-04-25 03:00:00,30.273593371260606,78.0580997486941,22.29647591214298,87.73403799882178,844.320060173908,4.178317059250403,0.18616615738309905,0.6309404199295132,1
2024-05-01 12:00:00,30.158119673878016,78.45098064106583,26.001978172724336,76.21456349712457,842.5416368307621,0.4500614520273088,4.0247494197315845,3.226058286595998,0
2024-07-28 18:00:00,30.12707101456636,77.77860008933698,11.890211119368203,78.81191382857205,836.1423671597246,-0.07598461207165054,0.22896962122980521,-7.844937222903336,1
2024-01-25 12:00:00,30.13602039462276,77.89899001694774,15.691288005359736,78.84956177623668,860.6096399096638,0.504585777630105,0.4617230039538179,-1.824098704408385,0
2024-08-13 00:00:00,30.026668662037327,78.01733928005125,3.932630252560818,81.28763149733143,847.8155942208633,0.5050323799871816,-0.040713168753159196,-0.8211782291561331,0
2024-01-10 04:00:00,30.52756373866319,78.22817095945608,17.58543882681812,83.60865524918847,850.4865479620926,2.3467617798418234,-0.6665147868459338,-5.468014318896357,0
2024-05-03 16:00:00,30.688851258280433,78.06151640871141,16.653268610739822,77.02611330093556,858.9858132854815,0.1049491195700444,-0.16709913851648264,1.4162308972436504,0
2024-12-05 10:00:00,30.29673484547871,78.03773956793934,12.538636326913737,68.65015002176979,853.772910560684,0.04458634608234521,0.10027063868651648,-0.6117939641297171,1
2024-01-22 13:00:00,29.973768809924408,77.85102721395816,17.09832645798085,70.52946065138188,853.255417152994,0.5200520280429389,0.03147305852997506,-2.2440237794179287,1
2024-09-24 04:00:00,30.147282160698722,78.13652050117469,3.0231429166035277,78.14213196595863,858.1857956040311,-0.1268576296120065,-0.21123680878423046,-0.8544022078513132,0
2024-09-23 06:00:00,30.471960400020674,77.92634745830122,7.1127466985802,78.95705303703242,824.7611827436905,0.16096159439981067,-0.00673109496927464,0.1725452120459995,0
2024-04-08 20:00:00,30.078007878587286,78.18359180388019,14.802553375837396,87.00733129058801,833.5681806164974,0.7915100991548961,-0.07388660497001615,-0.4883274518161324,0
2024-06-02 09:00:00,30.05847730175107,78.6104423186748,16.410458534515598,84.20320685809874,830.9254972065348,2.495054850866173,6.534475981207886,1.1926472749151227,1
2024-07-17 12:00:00,30.123704794421343,78.21581611187099,3.7831579389054775,86.57672809443184,851.3091516022099,1.4214913386453687,-0.30934723620770255,-0.32242892834352177,0
2024-09-23 06:00:00,30.115851964029428,78.13662825410316,3.0941230618072604,78.57422010968492,857.0459155640222,-0.07934239823332723,-0.2890690041351853,-1.0365059905943523,0
2024-06-15 20:00:00,29.90554144670947,78.16552493936325,21.029088791040216,71.1070801192151,850.3272388095064,0.03606040186250112,-0.13870906883135029,-1.6054829144989153,0
2024-01-31 13:00:00,30.020133907354253,78.01957167835593,19.90499101976284,73.91790071611412,864.9645826243935,-0.022614762805366437,-0.1208674279435078,-1.9795793957426637,0
2024-07-04 11:00:00,30.33957732031805,78.18734483886742,7.218860276501059,78.37331732769839,869.8761943350297,-0.026845826341156617,0.11597923114328695,1.2762067168483382,0
2024-08-27 17:00:00,30.116311737232625,78.01066827135222,8.64106313600454,89.32236504898485,860.9072193408077,0.5556268037800209,0.3051129239016191,-0.7990126716563509,1
2024-06-11 16:00:00,30.341232989062366,78.32077332612472,7.6857445066171755,77.92726484024408,861.950673548938,1.879785069729139,0.2417619531383066,1.847976761426359,1
2024-12-17 04:00:00,30.16234154184782,78.43868263435955,19.576001208620298,86.42931821553019,812.3228529481935,0.05137734337639886,-0.36735824790853594,0.6398848034654203,1
2025-01-26 15:00:00,30.64953370853929,78.00186660570532,17.058884275119052,75.23105450513819,846.5640241195448,6.385890779834338,0.1592424845279715,-3.5337121844928174,0
2024-12-27 19:00:00,30.070018646281042,77.96700253871917,7.574403947524237,84.14977165995742,833.2457319856493,-0.07856222796927115,2.537580398234248,5.661361908371067,0
2024-12-22 14:00:00,30.313515574265914,77.90162737063599,3.855761246769703,92.68392743663613,842.9874575234036,2.162956734053209,0.021890207041161583,-2.627600789056901,0
2024-09-24 04:00:00,30.15340559276565,78.14111489205663,2.930642534814949,78.43064170439159,857.4391209254571,-0.03271615782482029,-0.19744721221213868,-0.6100257193818646,0
2025-01-24 07:00:00,30.393283271967906,78.42889466846376,11.567081093101478,67.40982558788865,832.7469251734101,-0.006771728078783952,0.17856061441209703,1.0523594792950766,0
2024-12-19 18:00:00,30.032003656717627,78.32541162565296,12.840293375325665,87.32591706346365,839.1294481039236,-0.07463642179109548,-0.1380713912123849,-1.9862636405102352,1
2024-12-25 03:00:00,30.060979729358053,77.9753693125009,10.52289848129485,68.91955078886093,853.9681267526656,1.2334311005053364,0.024867009668597805,-0.013059642536359661,1
2024-12-14 09:00:00,30.47506440877204,78.4758311031274,13.448489193341382,80.8089440924726,870.5144351815472,0.01650213192785302,0.632814104949774,1.4252540256694384,1
2024-03-28 02:00:00,30.309111969147907,78.30709116520241,14.428184204388725,78.77111332489136,834.2328601252033,0.0680461107042743,0.09850683879727082,-1.1907861644875155,1
